1160,-0.690878,-0.025997,0.042617,-0.24303,-1.190918,-0.360191,-0.726751,-0.448612,-0.958558,-0.170284,-0.171507,-0.231187,-0.462384,0.15419,-0.198662,0.018756,-0.742057,-0.00747,-0.60713,-0.189291,-0.731046,0.530453,0.600752,0.237614,-0.748307,-0.016376,0.047268,-0.08744,-0.736996,-0.006373,0.053167,-0.084964,-0.725852,0.181492,0.303913,0.130923,1
1161,-1.058367,-0.856336,-1.098802,-0.825112,-0.158561,-0.840824,-0.84677,-0.818182,0.154978,-0.170284,-0.592266,-0.599975,-0.462384,-0.721087,-1.158593,-0.667912,-0.742057,-0.880639,-1.564201,-0.872224,-0.210957,-0.867881,-0.893604,-0.863549,0.429852,-0.104085,-0.79547,-0.403375,-0.440539,-0.750447,-1.203994,-0.767606,-0.42738,-1.133319,-1.433084,-0.761265,5
1162,-1.866841,-2.167396,1.48441,3.196547,-1.854576,-2.151641,1.793639,3.194294,-1.849387,-2.269815,1.511528,3.19327,-1.638621,-2.296587,1.901187,3.135175,-1.850081,-2.27771,1.905181,3.120307,-1.622628,-2.266215,1.915784,2.964302,-1.411021,-1.945969,1.130788,2.598002,-1.922824,-2.369901,2.028705,3.170712,-1.695885,-2.272822,2.040909,2.964933,2
1163,-1.425855,-2.079992,0.823588,2.402799,-1.928316,-2.064253,1.133537,2.402358,-1.700916,-1.919893,0.549793,1.665435,-0.756443,-0.677323,-0.198662,0.494142,-1.03753,-0.967956,0.050856,0.703775,-1.02824,-0.824183,0.301881,0.499795,-0.232863,-0.191794,-0.193515,0.123183,-0.440539,-0.531602,0.292626,0.492656,-0.725852,-0.695049,0.303913,0.708221,2
1164,-0.470385,0.367321,0.643364,0.233219,-0.158561,0.382605,0.653462,0.39612,-0.141965,0.223378,0.67001,0.40102,-0.388869,0.066663,0.701274,0.230039,-0.077243,0.254481,0.94811,0.598708,0.234834,0.486755,0.7203,0.604668,-0.380132,0.334459,0.528832,0.28115,0.152375,0.343779,1.130733,0.492656,0.542653,0.532109,1.382048,0.865666,5
1165,-0.176394,0.804341,0.883663,0.391969,-0.45352,0.819544,1.193546,0.607303,-0.438908,1.229403,1.210986,0.769808,-0.09481,0.985704,0.941256,0.599783,-0.077243,1.214967,1.247195,0.808841,-0.359554,1.22962,1.258268,0.604668,-0.380132,0.860711,0.82981,0.28115,-0.366425,1.044084,1.130733,0.7027,-0.054291,1.058033,1.142463,0.708221,1
1166,0.191094,0.236215,-0.317831,-0.190113,0.210138,0.076748,-0.546723,-0.34302,0.229214,-0.082804,-0.772592,-0.547291,0.493309,0.854412,0.521286,0.494142,0.144362,0.516432,0.290124,-0.084225,0.532028,0.355661,0.062784,-0.077004,0.429852,0.685294,0.28805,0.228494,0.448832,0.693931,0.292626,0.230101,0.468035,0.882725,0.603395,0.235886,4
1167,-0.396887,-0.288209,-1.279026,-0.930945,-0.084821,-0.272803,-0.78676,-0.923774,-0.364672,-0.257765,-1.013025,-0.916079,-0.09481,-0.195921,-0.978606,-1.037657,-0.372716,-0.182104,-0.966032,-0.819691,-0.359554,-0.343506,-1.192475,-1.020858,0.135312,-0.016376,-1.096448,-0.824621,-0.144082,-0.181449,-1.084265,-0.820117,0.169563,0.006184,-0.834119,-0.813747,7
1168,-1.205362,-0.288209,-0.317831,-0.348863,-1.190918,-0.447579,-0.066649,-0.34302,-0.884323,-0.257765,-0.051291,-0.178503,-1.197532,-0.370976,-0.198662,-0.245347,-1.185267,-0.531371,-0.726764,-0.451958,-1.176837,-0.518297,-0.714281,-0.444059,-1.558291,-0.191794,-0.374101,-0.192752,-1.033453,-0.181449,-0.365887,-0.189986,-1.024324,-0.169124,-0.354948,-0.393894,1
1169,0.779075,0.498427,0.042617,0.127386,0.800057,0.338911,0.05337,-0.079042,0.8231,0.354598,0.068926,-0.231187,1.081428,0.679357,0.281304,0.018756,0.735308,0.516432,0.050856,-0.399425,0.457729,0.180869,-0.355636,-0.601368,1.239836,0.729148,0.528832,0.123183,1.264088,0.737701,0.771544,0.12508,1.288832,0.751244,0.783084,0.130923,7
1170,-1.719846,-1.81778,-0.197682,-0.24303,-1.190918,-1.539926,-1.6869,-1.240548,-0.958558,-1.39501,-1.674218,-1.232182,-1.859166,-2.252823,0.821265,1.761838,-1.333003,-1.666492,-0.846398,-0.609558,-1.325434,-1.654444,-1.491346,-1.073294,-1.926465,-2.472222,1.070593,2.440035,-1.922824,-2.369901,1.070868,2.645603,-1.472032,-1.878379,-0.175259,0.340849,2
1171,1.514052,1.110256,0.523215,0.127386,0.947536,0.557381,0.05337,-0.237429,0.080742,-0.170284,-0.892808,-0.863395,0.419794,0.022899,-0.558636,-0.773554,-0.151111,-0.444054,-1.2053,-1.187424,-0.433852,-0.736787,-1.610894,-1.178167,-0.159228,-0.367211,-1.036253,-1.0879,-0.144082,-0.531602,-1.503318,-1.292715,-0.42738,-0.695049,-1.732566,-1.443527,7
1172,1.220062,0.891745,0.523215,0.339052,1.242496,1.125401,0.773481,0.343324,1.565457,1.316883,1.391311,0.506388,1.007913,0.854412,0.881261,0.177218,1.326253,1.258626,1.187378,0.388575,1.720804,1.273318,0.899623,0.394922,1.166201,1.211546,0.890006,0.386461,1.486431,1.21916,0.891274,0.020058,1.512686,1.014206,0.663291,0.025959,4
1173,0.044099,0.017705,-0.377906,-0.348863,0.062659,0.033054,-0.84677,-0.712591,-0.141965,-0.345245,-1.253459,-1.284866,0.19925,-0.108393,-0.558636,-0.350989,0.21823,-0.094787,-0.786581,-0.767158,-0.359554,-0.430902,-1.491346,-1.125731,-0.085593,-0.191794,-1.216839,-0.824621,0.152375,-0.181449,-1.203994,-1.03016,0.169563,-0.169124,-1.193498,-0.813747,7
1174,-1.646348,-2.298502,1.544484,2.984881,-1.633357,-2.282722,1.553602,2.771928,-1.849387,-2.269815,1.571636,2.771798,-1.712136,-2.296587,2.381153,3.187995,-1.406871,-2.27771,2.024815,2.752574,-1.399733,-2.266215,1.736462,2.597248,-1.85283,-2.25295,2.093918,2.861281,-1.84871,-2.238594,2.08857,2.855647,-1.54665,-2.141341,1.741427,2.650043,2
1175,1.440554,1.19766,0.883663,0.233219,1.758674,1.212789,0.653462,0.237733,1.788164,1.229403,0.910444,0.40102,1.081428,0.985704,0.701274,0.018756,1.104649,0.647407,0.17049,0.020842,1.126416,1.01113,0.7203,0.027868,1.092566,0.685294,0.28805,-0.08744,1.11586,0.693931,0.532085,0.12508,1.139596,1.058033,0.842981,0.130923,4
1176,-1.719846,-2.2548,2.025082,2.826131,-1.707096,-2.239028,2.033676,2.824724,-1.700916,-2.226075,1.691853,2.824482,-1.712136,-2.252823,1.481217,2.976712,-1.702344,-2.234051,1.486463,2.962707,-1.99412,-2.135121,1.497365,2.754557,-1.85283,-2.165241,1.491962,3.019248,-1.84871,-2.151056,1.789246,3.01318,-1.845121,-2.141341,1.501841,2.807487,2
1177,1.661048,1.41617,1.36426,0.709468,1.389975,1.038013,1.133537,0.501711,1.416986,1.054442,0.850335,0.295652,1.375487,1.029468,0.821265,0.494142,1.104649,1.040333,0.589209,0.230975,1.126416,1.054828,0.301881,0.027868,-0.232863,-0.191794,-0.915862,-1.035244,0.671174,0.737701,0.292626,0.12508,0.99036,0.926552,0.543498,0.340849,4
1178,-0.470385,0.148811,0.282916,-0.08428,-0.45352,0.557381,0.293407,0.343324,-0.216201,0.74826,0.549793,0.506388,-0.756443,0.504301,0.641278,0.388501,-0.742057,0.691066,0.888293,0.388575,-0.731046,0.705245,0.899623,0.394922,-0.895577,0.202896,0.348246,0.017871,-0.662882,0.212472,0.651815,0.020058,-0.875088,0.400628,0.663291,0.235886,1
1179,-0.176394,-0.594123,-1.879773,-1.354278,-0.45352,-0.753436,-1.866928,-1.557323,-0.438908,-0.738907,-1.854543,-1.33755,-0.462384,-0.546032,-1.518567,-1.460222,-0.446584,-0.531371,-1.504385,-1.450091,-0.136658,-0.518297,-1.252249,-1.28304,0.208947,0.071332,-0.79547,-0.929932,0.819403,0.256241,-0.306022,-0.557562,0.841124,0.269146,-0.295052,-0.341412,7
1180,0.044099,-0.375613,-1.038727,-0.719279,-0.158561,-0.185416,-1.026798,-0.712591,0.080742,-0.170284,-0.8327,-0.494607,-0.09481,-0.633559,-0.798618,-0.350989,-0.077243,-0.618688,-0.786581,-0.557024,-0.06236,-0.430902,-0.774055,-0.548931,-0.380132,-0.542629,-0.735275,-0.456031,-0.366425,-0.531602,-0.725076,-0.242497,-0.054291,-0.51974,-0.714327,-0.446376,5
1181,-0.690878,-0.550421,-0.137607,0.021553,-0.674739,-1.015599,-0.126658,0.237733,-0.438908,-0.520206,0.129035,0.242968,-0.682928,-0.283448,-0.558636,0.018756,-0.668189,-0.749664,0.17049,0.441108,-0.656748,-0.911579,0.421429,0.604668,-0.674672,-0.542629,-0.494492,-0.08744,-0.662882,-0.837985,0.292626,0.860232,-0.949706,-0.82653,0.543498,0.708221,5
1182,-1.058367,-1.293356,-0.858503,-0.613446,-1.043438,-1.277763,-0.84677,-0.606999,-1.032794,-1.088829,-1.073134,-0.599975,-0.976988,-1.027434,-0.91861,-0.45663,-0.963662,-1.186248,-0.666947,-0.451958,-0.953942,-1.30486,-0.893604,-0.444059,-0.969212,-1.419717,-1.216839,-0.403375,-1.478139,-1.275675,-0.784941,-0.40003,-1.248178,-1.2648,-1.193498,-0.393894,5
1183,-1.058367,-1.293356,-2.540595,-2.412609,-0.748479,-1.277763,-2.166974,-2.138076,-1.032794,-1.26379,-2.155085,-1.917074,-0.976988,-1.333781,-1.998532,-1.829967,-0.742057,-1.317224,-1.98292,-2.027957,-0.731046,-1.173766,-2.208636,-2.017148,-1.263751,-1.419717,-1.638209,-1.351178,-0.959339,-1.406983,-1.862507,-1.55527,-0.949706,-1.2648,-1.612773,-1.758417,5
1184,-0.249892,1.110256,1.36426,0.921135,-0.2323,1.125401,1.373574,0.924077,-0.216201,1.141922,1.090769,0.717124,-0.168324,1.073232,1.181239,0.811066,-0.151111,1.083992,1.187378,0.598708,-0.433852,0.880036,1.198494,0.604668,-0.453767,0.816857,0.890006,0.386461,-0.144082,0.825239,0.891274,0.597678,-0.128909,0.838898,0.902877,0.393331,1
1185,-0.911371,-0.113401,-0.55813,-0.348863,-0.895959,-0.098028,-0.546723,-0.34302,-1.181266,0.092157,-0.291724,-0.336555,-0.976988,-0.195921,-0.49864,-0.245347,-0.963662,-0.182104,-0.487496,-0.241825,-1.176837,-0.168714,-0.176313,-0.234313,-1.042846,-0.367211,-0.193515,-0.192752,-1.033453,-0.487833,-0.365887,-0.610073,-1.024324,-0.475913,-0.834119,-0.393894,1
1186,0.191094,0.97915,0.703439,0.444886,-0.37978,0.469993,0.173388,-0.184633,-0.364672,0.267118,-0.532158,-0.336555,0.125735,1.248287,1.361226,0.863886,-0.077243,0.8657,1.127561,0.283508,-0.359554,0.355661,0.062784,-0.077004,0.135312,1.211546,1.431766,0.913019,-0.144082,1.044084,1.130733,0.7027,-0.42738,0.882725,0.842981,0.498294,1
1187,1.073066,0.848043,0.523215,0.127386,1.389975,1.038013,1.133537,0.290528,1.416986,1.054442,1.150877,0.506388,1.081428,0.679357,0.821265,0.230039,1.104649,0.691066,0.589209,0.230975,1.126416,0.880036,0.600752,0.027868,-0.453767,-0.718047,0.28805,0.123183,0.967631,0.562624,0.292626,-0.242497,1.288832,0.751244,0.543498,0.130923,3
1188,1.367057,1.022851,0.583289,0.233219,1.389975,1.212789,0.593453,0.501711,1.120043,1.229403,0.850335,0.506388,1.522517,0.898176,0.761269,0.124397,1.547858,1.12765,1.067744,0.125908,1.572207,1.142224,1.078945,0.499795,1.976185,1.255401,0.890006,0.597084,1.708774,1.481774,1.489922,0.807721,1.73654,1.496304,1.202359,0.603258,3
1189,-0.396887,1.19766,1.244111,0.603635,-0.37978,1.212789,1.553602,0.818486,0.229214,1.229403,1.271094,0.822492,-0.09481,1.029468,1.121243,0.705425,-0.372716,1.258626,1.366829,0.703775,-0.359554,1.273318,1.377816,0.866849,-0.159228,1.036129,1.130788,0.702396,-0.144082,1.044084,1.430057,0.7027,-0.128909,1.233342,1.441945,0.708221,1
1190,0.485085,-0.025997,-0.738354,-0.825112,0.136399,-0.185416,-0.966788,-0.818182,0.154978,-0.170284,-1.19335,-0.810711,0.419794,-0.020865,-0.858614,-0.826374,0.439835,-0.00747,-0.60713,-0.609558,0.457729,-0.168714,-0.594733,-0.601368,0.356217,-0.016376,-0.915862,-0.877277,0.374717,-0.006373,-0.665211,-0.662584,0.393417,0.006184,-0.894016,-0.656302,7
1191,-0.470385,1.590978,1.48441,0.974051,-0.45352,1.387565,1.493592,0.976873,-0.141965,1.229403,1.511528,0.980544,-0.388869,1.379579,1.541213,1.022348,-0.372716,1.389601,1.54628,0.808841,-0.656748,1.22962,1.258268,0.814413,-0.380132,1.255401,1.732744,1.070986,-0.366425,1.438005,1.370192,0.860232,-0.352763,1.671612,1.382048,0.708221,1
1192,-1.27886,-1.905184,-0.137607,1.185718,-1.264658,-1.539926,-0.546723,0.818486,-0.735851,-0.870128,-0.532158,-0.389239,-0.462384,-0.546032,-0.858614,-0.50945,0.070493,0.036189,-0.60713,-0.504491,0.383431,0.224567,-0.833829,-0.496495,0.503487,0.466022,-0.073123,-0.350719,0.522946,0.650162,-0.066563,-0.347519,0.542653,0.488282,-0.055466,-0.341412,4
1193,0.63208,0.804341,0.342991,0.021553,0.947536,0.994319,0.353416,0.237733,0.971571,0.61704,0.369468,0.242968,1.081428,0.635593,0.401295,0.018756,0.809176,0.647407,0.17049,0.020842,0.829222,0.661547,-0.056765,-0.181877,0.503487,0.159041,-0.193515,-0.666654,-0.069968,-0.181449,-0.964535,-0.820117,-0.054291,-0.169124,-0.953912,-0.813747,3
1194,0.779075,0.673235,0.523215,0.286136,1.095016,1.038013,1.133537,0.712894,1.120043,1.273143,1.150877,0.717124,0.419794,0.854412,0.821265,0.705425,0.439835,0.691066,0.589209,0.703775,0.457729,0.705245,0.839849,0.499795,0.061677,0.729148,0.769615,0.491773,-0.218196,0.562624,0.532085,0.492656,-0.42738,0.181492,0.064327,-0.079004,1
1195,-0.911371,-1.249654,-0.317831,0.233219,-0.895959,-1.234069,-0.546723,0.02655,-0.884323,-1.22005,-0.772592,-0.178503,-0.976988,-1.158726,-0.738623,-0.245347,-0.668189,-1.14259,-0.726764,-0.241825,-0.953942,-1.130069,-0.953378,-0.653804,-0.748307,-1.112736,-1.517817,-1.0879,-0.736996,-1.100599,-1.084265,-0.610073,-1.024324,-1.2648,-0.834119,-0.603821,5
1196,1.514052,0.891745,0.763513,0.127386,1.537455,1.125401,0.773481,0.132141,1.565457,1.141922,1.090769,0.348336,1.669547,1.073232,0.881261,0.388501,1.991068,1.083992,0.888293,0.388575,2.017998,1.273318,0.899623,0.394922,1.75528,1.386964,0.890006,0.386461,1.782888,1.21916,1.190598,0.387634,1.512686,1.233342,0.902877,0.235886,3
1197,0.779075,0.236215,-0.317831,-0.348863,0.800057,0.644768,-0.066649,-0.184633,1.416986,1.229403,0.730119,0.453704,1.081428,0.679357,0.281304,0.124397,1.104649,0.8657,0.529392,-0.084225,1.42361,1.054828,0.839849,0.29005,1.387105,0.860711,0.28805,0.228494,1.412317,0.869008,0.59195,0.020058,1.438068,0.882725,0.603395,0.025959,3
1198,0.779075,0.454725,-0.077532,-0.348863,0.800057,0.644768,-0.066649,0.02655,1.120043,0.66078,0.189143,0.032233,0.493309,0.329246,-0.49864,-0.245347,0.513703,0.341798,0.050856,-0.241825,0.829222,0.530453,0.062784,-0.234313,0.135312,-0.016376,-1.096448,-0.824621,0.152375,0.168703,-0.844805,-0.610073,0.468035,0.532109,-0.175259,-0.183967,7
1199,-0.984869,-1.16225,-2.180147,-2.200943,-1.190918,-1.408844,-1.926937,-1.610118,-1.181266,-1.26379,-1.433784,-1.232182,-1.050503,-0.983671,-2.178519,-1.935608,-1.333003,-1.273565,-1.923103,-1.712757,-1.02824,-1.086371,-1.730443,-1.28304,-0.232863,-0.191794,-1.397426,-1.245867,-0.736996,-1.188137,-1.982237,-2.027868,-1.248178,-1.308627,-1.792462,-1.600972,5
1200,0.705578,0.498427,-0.137607,-0.401779,1.021276,0.513687,-0.126658,-0.395816,0.451921,0.048417,-0.351833,-0.547291,0.934398,0.37301,-0.378649,-0.350989,0.661439,0.210823,-0.846398,-0.504491,0.383431,0.049776,-1.013152,-0.70624,0.798026,0.466022,-0.313906,-0.350719,0.819403,0.256241,-0.306022,-0.557562,0.542653,-0.08147,-0.774223,-0.551339,7
1201,-1.866841,-2.298502,0.943738,2.561548,-1.633357,-2.282722,0.713472,2.191175,-1.62668,-2.007374,0.429577,2.192275,-1.418077,-1.552601,0.281304,1.286452,-1.406871,-1.14259,-0.188412,0.703775,-0.953942,-0.955277,-0.176313,0.29005,-0.748307,-0.84961,0.047268,0.491773,-1.033453,-0.969292,0.053167,0.230101,-1.024324,-1.089492,-0.175259,0.235886,5
1202,1.734545,1.41617,1.123962,0.497802,1.389975,1.212789,1.133537,0.501711,1.788164,1.054442,0.850335,0.242968,1.522517,1.116996,0.761269,0.33568,1.547858,0.909358,1.067744,0.493642,1.572207,1.142224,0.780074,0.342486,1.31347,1.079983,0.649224,0.386461,1.708774,1.087853,0.651815,0.177591,1.36345,0.882725,0.663291,0.393331,3
1203,-0.984869,0.017705,-0.377906,0.021553,-1.264658,-0.272803,-0.366695,-0.184633,-1.255501,-0.432726,-0.532158,-0.389239,-1.638621,-0.546032,-0.618631,-0.139706,-1.406871,-0.531371,-0.846398,-0.346891,-1.622628,-0.693089,-0.833829,-0.70624,-1.190116,-0.630338,-0.79547,-0.561342,-1.181682,-0.61914,-1.0244,-0.557562,-1.397414,-0.738876,-1.013809,-0.551339,1
1204,-1.499353,-1.555568,-1.879773,-1.77761,-1.485877,-1.277763,-1.866928,-1.557323,-0.958558,-1.001348,-1.433784,-0.968763,-1.418077,-1.508837,-1.938536,-1.671505,-1.406871,-1.317224,-1.504385,-1.292491,-1.399733,-1.30486,-1.013152,-0.70624,-1.190116,-1.375862,-1.698404,-1.351178,-1.181682,-1.231906,-1.263859,-0.767606,-1.17356,-1.352454,-1.013809,-0.551339,5
1205,-0.176394,1.022851,1.123962,0.497802,-0.158561,0.688462,0.593453,-0.184633,-0.141965,0.354598,-0.171507,-0.178503,0.05222,1.116996,1.361226,0.705425,-0.22498,1.12765,1.366829,0.703775,-0.433852,0.923734,0.540978,0.342486,-0.159228,1.079983,0.890006,0.807707,0.448832,1.087853,0.891274,0.807721,-0.128909,0.707417,0.663291,0.183404,1
1206,-0.102897,0.804341,0.703439,0.444886,-0.37978,0.644768,0.413425,0.237733,-0.364672,0.66078,0.730119,0.242968,-0.388869,0.679357,0.821265,0.282859,-0.372716,0.516432,0.529392,0.125908,-0.656748,0.705245,0.301881,0.132741,-0.748307,0.159041,0.28805,0.017871,-0.440539,0.518855,0.053167,0.020058,-0.42738,0.532109,0.303913,0.025959,1
1207,0.485085,0.323619,-0.197682,-0.454696,0.505098,0.338911,-0.186668,-0.448612,0.526157,0.354598,0.068926,-0.441923,0.125735,0.15419,-0.618631,-0.615092,0.439835,-0.00747,-0.60713,-0.609558,0.457729,0.180869,-0.355636,-0.601368,0.061677,0.159041,-0.675079,-0.666654,-0.218196,-0.006373,-0.665211,-0.662584,0.094945,0.006184,-0.414844,-0.656302,7
1208,0.044099,-0.200805,-0.918578,-0.878029,0.062659,-0.185416,-1.146816,-0.659795,0.377685,0.004676,-0.892808,-0.652659,-0.168324,-0.458504,-1.638558,-1.196119,-0.446584,-0.57503,-1.444568,-1.345024,0.160536,-0.25611,-1.013152,-0.968422,-0.159228,-0.367211,-1.277035,-1.298522,-0.440539,-0.881754,-1.503318,-1.292715,-0.128909,-0.51974,-1.49298,-0.91871,7
1209,-0.764376,-1.118548,0.282916,0.921135,-0.748479,-0.971906,0.593453,0.924077,-0.438908,-0.826388,0.30936,0.717124,-0.756443,-1.027434,-0.198662,0.494142,-0.963662,-0.880639,0.290124,0.703775,-0.731046,-0.693089,0.301881,0.70954,-0.748307,-0.893464,-0.133319,0.386461,-0.736996,-1.013061,-0.126428,0.387634,-0.725852,-0.870357,-0.354948,0.393331,5
1210,-1.499353,-2.167396,1.36426,1.873633,-1.485877,-2.151641,1.073527,2.085583,-1.478209,-2.138594,1.090769,2.244959,-1.712136,-2.034003,0.881261,1.761838,-1.702344,-2.015759,0.888293,1.754441,-1.696927,-2.004027,0.660526,1.600958,-1.411021,-1.902115,0.348246,1.702855,-1.181682,-1.625828,0.651815,1.490363,-0.651234,-0.870357,-0.115362,0.603258,2
1211,0.485085,0.323619,0.042617,-0.08428,0.505098,0.688462,0.293407,-0.079042,0.8231,0.70452,0.30936,-0.231187,0.419794,0.15419,-0.198662,-0.192527,0.735308,0.691066,0.050856,-0.189291,0.754923,0.530453,0.062784,-0.181877,-0.453767,-0.718047,-1.999382,-1.45649,-0.440539,-0.706678,-1.563183,-1.240204,0.094945,0.006184,-0.65443,-0.656302,4
1212,-0.764376,-1.031144,-0.918578,-0.666362,-0.748479,-1.190375,-1.146816,-0.659795,-0.735851,-1.001348,-1.133242,-1.021446,-0.462384,-0.896143,-1.218588,-0.562271,-0.446584,-1.14259,-0.786581,-0.557024,-0.731046,-1.130069,-1.013152,-0.758677,-0.159228,-0.718047,-0.855666,-0.508686,-0.885225,-1.188137,-1.0244,-0.505051,-0.875088,-1.308627,-0.834119,-0.341412,5
1213,-0.396887,1.241362,1.36426,0.868218,-0.37978,1.256483,1.373574,0.871281,-0.364672,1.448104,1.391311,0.875176,-0.168324,1.029468,1.121243,0.705425,-0.151111,1.040333,1.426646,0.913908,0.160536,1.22962,1.437591,0.919286,-0.232863,1.123838,1.371571,0.702396,-0.440539,1.306698,1.370192,0.7027,-0.42738,1.145687,1.382048,0.708221,1
1214,-0.102897,-0.288209,-1.519325,-1.354278,-0.37978,-0.447579,-1.266835,-1.504527,-0.364672,-0.432726,-1.253459,-1.126814,-0.388869,-0.370976,-1.698554,-1.24894,-0.372716,-0.356737,-1.2053,-1.239957,-0.359554,-0.343506,-1.431571,-1.230603,-0.159228,-0.367211,-1.517817,-1.298522,-0.440539,-0.487833,-1.323724,-1.292715,-0.128909,-0.344432,-1.073705,-1.286082,7
1215,1.514052,1.110256,0.763513,0.127386,1.537455,1.125401,1.073527,0.343324,1.565457,1.141922,0.790227,0.348336,1.963606,1.073232,0.881261,0.388501,1.991068,1.258626,0.888293,0.388575,1.720804,1.098526,0.660526,0.394922,1.75528,1.211546,1.190984,0.386461,1.486431,1.21916,0.891274,0.230101,1.512686,1.014206,0.902877,0.235886,3
1216,-1.205362,-1.642972,0.643364,1.503217,-0.674739,-0.884518,-0.126658,0.607303,0.080742,-0.170284,-0.111399,-0.125819,-0.09481,-0.283448,-0.798618,-0.932016,-0.077243,-0.269421,-1.265117,-1.134891,-0.06236,-0.25611,-1.013152,-1.125731,-0.380132,-0.674192,-1.457622,-1.403834,-0.366425,-0.531602,-1.443454,-1.397737,-0.054291,-0.344432,-1.433084,-1.2336,7
1217,1.073066,1.241362,1.36426,0.868218,1.095016,1.431258,1.373574,0.871281,0.526157,1.273143,1.150877,0.506388,0.713854,1.029468,0.581282,0.705425,0.144362,0.8657,0.828476,0.703775,-0.136658,0.705245,0.839849,0.237614,0.061677,0.904566,0.769615,0.491773,-0.218196,0.343779,0.053167,-0.084964,-0.42738,0.181492,0.064327,-0.079004,1
1218,1.073066,0.848043,0.282916,0.021553,1.389975,0.688462,0.05337,-0.184633,1.120043,0.70452,0.30936,-0.178503,0.934398,0.548065,0.041321,-0.086885,0.956912,0.734724,0.529392,-0.084225,0.977819,0.574151,0.301881,-0.234313,1.31347,0.509876,-0.133319,0.017871,1.041746,0.693931,0.113031,-0.189986,1.064978,0.707417,0.363809,-0.183967,3
1219,-0.176394,0.367321,0.342991,0.233219,-0.158561,0.033054,-0.126658,-0.131838,-0.141965,0.048417,-0.351833,-0.336555,-0.09481,0.460537,0.161312,0.230039,-0.372716,0.254481,0.17049,-0.189291,-0.359554,-0.081318,-0.774055,-0.548931,0.135312,0.159041,0.047268,-0.08744,0.152375,-0.006373,-0.485617,-0.45254,0.169563,0.006184,-0.714327,-0.656302,4
1220,-0.911371,-0.375613,-1.038727,-0.507613,-1.190918,-0.534967,-1.266835,-0.501408,-1.181266,-0.520206,-1.013025,-0.494607,-0.682928,-0.108393,-0.318653,-0.350989,-0.889794,-0.444054,-0.547313,-0.346891,-1.176837,-0.430902,-0.534958,-0.339186,-0.674672,0.334459,0.28805,0.123183,-0.366425,0.518855,0.532085,0.282612,-0.651234,0.006184,0.064327,-0.236449,1
1221,1.440554,1.19766,0.883663,0.233219,1.463715,1.212789,0.653462,0.237733,1.491221,1.010702,0.67001,0.242968,1.669547,1.204523,0.941256,0.441321,1.400122,0.996675,0.94811,0.441108,1.42361,1.404411,0.959397,0.447359,1.387105,1.036129,0.82981,0.28115,1.412317,1.044084,0.831409,0.282612,1.438068,1.058033,0.543498,0.288368,3
